dim0,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,y
78.6,3.93621879588841,-2.4300293685756174,-10.048237885462502,0.03802202643171755,-2.6930983847283088,186.2349486049926,0.9850310866373132,1.0059765051395608,4.6015859030837,3.9055800293686875,2.0
76.60000000000001,3.3362187958884095,-1.6300293685756178,-12.048237885462498,0.018022026431717533,-122.6930983847283,-33.765051395007376,0.9910310866373125,1.8059765051395615,3.601585903083701,1.9055800293686946,2.0
233.60000000000002,-2.652202194357383,-5.2026645768025155,-11.066692789968668,-0.614166144200627,241.4796238244514,483.4717868338558,0.8963138087774166,10.556630094043815,2.968746081504701,78.03913270637419,3.0
36.599999999999994,-3.1637812041115896,-3.030029368575618,-14.048237885462502,-0.4419779735682823,-262.69309838472833,-673.7650513950073,0.9630310866373112,4.005976505139559,-0.19841409691629974,-0.09441997063129826,2.0
233.60000000000002,-2.652202194357383,-5.2026645768025155,-11.066692789968668,-0.614166144200627,241.4796238244514,483.4717868338558,0.8963138087774166,10.556630094043815,2.968746081504701,78.03913270637419,3.0
72.59999999999998,2.436218795888411,6.369970631424383,-12.048237885462498,0.5780220264317177,317.30690161527167,1746.2349486049927,0.9910310866373125,0.6059765051395605,0.601585903083701,-0.09441997063129826,2.0
26.599999999999994,2.636218795888411,-4.230029368575618,-12.048237885462498,-0.021977973568282502,97.3069016152717,806.2349486049927,0.9430310866373112,8.005976505139563,-1.3984140969162986,11.905580029368695,2.0
62.59999999999998,-1.16378120411159,0.5699706314243826,-16.0482378854625,2.958022026431718,-122.6930983847283,686.2349486049927,0.9910310866373125,-0.5940234948604406,4.201585903083702,-2.094419970631291,2.0
267.6,0.3477978056426164,-3.2026645768025155,-1.066692789968673,-0.13416614420062706,-58.52037617554859,-176.52821316614418,0.982313808777416,5.356630094043809,-1.2312539184953004,2.039132706374188,3.0
293.59999999999997,-1.4522021943573828,3.5973354231974843,8.933307210031327,0.16583385579937293,-78.52037617554859,83.47178683385582,1.014313808777417,7.556630094043807,-0.6312539184953,8.039132706374202,3.0
275.6,-2.852202194357383,4.197335423197484,-5.066692789968668,-0.074166144200627,-198.5203761755486,-556.5282131661443,0.9803138087774163,3.556630094043812,-2.231253918495299,4.039132706374216,3.0
502.6,-2.785283018867914,16.6911320754717,16.807547169811304,10.47709433962264,406.9811320754717,691.3396226415094,1.0576933962264174,-9.448679245283016,28.66811320754717,-7.036792452830131,1.0
60.599999999999994,1.0362187958884097,-4.030029368575617,-12.048237885462498,0.13802202643171763,177.3069016152717,906.2349486049927,0.9550310866373121,4.205976505139564,-0.9984140969162982,13.905580029368688,2.0
60.599999999999994,1.0362187958884097,-4.030029368575617,-12.048237885462498,0.13802202643171763,177.3069016152717,906.2349486049927,0.9550310866373121,4.205976505139564,-0.9984140969162982,13.905580029368688,2.0
52.59999999999998,-2.3637812041115898,3.7699706314243824,61.9517621145375,-0.36197797356828226,257.30690161527167,1506.2349486049927,1.0010310866373113,5.6059765051395605,2.6015859030837003,21.905580029368693,2.0
52.59999999999998,-2.3637812041115898,3.7699706314243824,61.9517621145375,-0.3419779735682825,237.3069016152717,1486.2349486049927,1.0010310866373113,5.6059765051395605,2.4015859030837,21.905580029368693,2.0
52.59999999999998,-2.3637812041115898,3.7699706314243824,61.9517621145375,-0.36197797356828226,257.30690161527167,1506.2349486049927,1.0010310866373113,5.6059765051395605,2.6015859030837003,21.905580029368693,2.0
52.59999999999998,-2.3637812041115898,3.7699706314243824,61.9517621145375,-0.3419779735682825,237.3069016152717,1486.2349486049927,1.0010310866373113,5.6059765051395605,2.4015859030837,21.905580029368693,2.0
52.59999999999998,2.636218795888411,-4.6300293685756175,-4.0482378854624965,-0.3019779735682825,-82.6930983847283,-633.7650513950073,0.9930310866373123,6.8059765051395615,-1.798414096916299,-2.094419970631291,2.0
265.6,2.5477978056426163,-1.6026645768025154,-9.066692789968672,-0.03416614420062697,61.479623824451416,943.4717868338557,1.0003138087774164,8.756630094043807,-1.4312539184953006,-15.960867293625784,3.0
62.59999999999998,8.03621879588841,-4.030029368575617,-8.0482378854625,0.03802202643171755,-182.6930983847283,-673.7650513950073,0.9730310866373123,1.2059765051395654,-0.5984140969162979,3.9055800293686875,2.0
470.6,0.41471698113208655,-2.9088679245283013,-25.192452830188692,-0.282905660377358,-53.01886792452829,-288.66037735849056,0.9956933962264175,-0.8486792452830216,10.26811320754717,-11.036792452830152,1.0
285.6,1.1477978056426172,-4.402664576802516,-13.066692789968672,-0.09416614420062702,41.479623824451416,-156.52821316614418,0.9923138087774149,3.556630094043812,-1.6312539184952985,-1.9608672936257978,3.0
58.599999999999994,1.0362187958884097,0.5699706314243826,97.95176211453749,-0.36197797356828226,397.30690161527167,1346.2349486049927,1.0190310866373116,4.605976505139564,-1.9984140969162991,-0.09441997063129826,2.0
56.59999999999999,0.8362187958884094,0.5699706314243826,95.9517621145375,-0.36197797356828226,377.30690161527167,1346.2349486049927,1.0170310866373118,4.605976505139564,-1.9984140969162991,-0.09441997063129826,2.0
66.6,1.6362187958884102,4.969970631424382,-14.048237885462502,0.23802202643171771,-42.69309838472831,846.2349486049927,0.9770310866373119,1.0059765051395608,0.601585903083701,1.9055800293686946,2.0
46.59999999999999,1.8362187958884104,-2.6300293685756175,-6.048237885462498,-0.06197797356828226,37.30690161527169,946.2349486049927,0.967031086637313,4.005976505139559,-1.3984140969162986,15.90558002936868,2.0
464.6,-2.1852830188679135,-2.708867924528301,-19.19245283018869,-0.282905660377358,106.98113207547172,151.33962264150946,0.9776933962264173,3.151320754716982,-1.7318867924528316,-15.036792452830138,1.0
265.6,3.147797805642617,-3.802664576802515,-5.066692789968668,0.16583385579937293,-78.52037617554859,103.47178683385582,0.9703138087774151,6.3566300940438145,-1.8312539184952987,6.039132706374209,3.0
60.599999999999994,3.1362187958884093,0.16997063142438226,-12.048237885462498,5.438022026431718,-22.69309838472831,186.2349486049926,0.9830310866373112,-2.794023494860438,20.001585903083704,1.9055800293686946,2.0
476.6,4.514716981132086,-2.708867924528301,-15.192452830188692,-0.5629056603773578,-153.01886792452828,-528.6603773584906,1.009693396226416,2.9513207547169773,-4.731886792452831,-13.036792452830145,1.0
289.6,-1.0522021943573838,-1.802664576802515,-7.06669278996867,-0.15416614420062708,-178.5203761755486,-416.5282131661442,1.0083138087774155,2.7566300940438113,-0.6312539184953,-17.96086729362581,3.0
289.6,-1.0522021943573838,-1.802664576802515,-7.06669278996867,-0.15416614420062708,-178.5203761755486,-416.5282131661442,1.0083138087774155,2.7566300940438113,-0.6312539184953,-17.96086729362581,3.0
277.6,2.9477978056426166,-4.2026645768025155,-9.066692789968672,-0.2541661442006269,181.4796238244514,63.47178683385581,0.9863138087774156,5.356630094043809,-1.4312539184953006,28.039132706374204,3.0
56.59999999999999,-3.3637812041115898,-0.4300293685756177,-8.0482378854625,-0.16197797356828236,-182.6930983847283,-373.7650513950074,0.9770310866373119,3.8059765051395633,-2.3984140969162997,1.9055800293686946,2.0
48.599999999999994,-0.96378120411159,-3.8300293685756177,-18.0482378854625,-0.06197797356828226,57.30690161527169,-93.76505139500738,0.9710310866373125,4.205976505139564,3.8015859030837014,1.9055800293686946,2.0
56.59999999999999,-3.3637812041115898,-0.4300293685756177,-8.0482378854625,-0.16197797356828236,-182.6930983847283,-373.7650513950074,0.9770310866373119,3.8059765051395633,-2.3984140969162997,1.9055800293686946,2.0
279.6,0.947797805642617,3.197335423197484,-1.066692789968673,0.1258338557993729,-138.5203761755486,-16.52821316614419,1.0083138087774155,8.556630094043811,-0.6312539184953,8.039132706374202,3.0
50.599999999999994,5.136218795888411,-4.6300293685756175,1.9517621145375004,-0.4019779735682823,-182.6930983847283,-673.7650513950073,0.9930310866373123,6.8059765051395615,-0.5984140969162979,3.9055800293686875,2.0
86.60000000000001,1.2362187958884099,-1.8300293685756175,-0.048237885462501406,-0.42197797356828226,-122.6930983847283,-233.7650513950074,0.9930310866373123,1.0059765051395608,0.001585903083700435,1.9055800293686946,2.0
86.60000000000001,1.2362187958884099,-1.8300293685756175,-0.048237885462501406,-0.42197797356828226,-122.6930983847283,-233.7650513950074,0.9930310866373123,1.0059765051395608,0.001585903083700435,1.9055800293686946,2.0
88.6,1.2362187958884099,5.169970631424382,-8.0482378854625,3.6380220264317185,137.3069016152717,1126.2349486049927,0.9990310866373117,-0.394023494860436,8.601585903083702,-2.094419970631291,2.0
54.599999999999994,3.63621879588841,-4.230029368575618,1.9517621145375004,-0.24197797356828243,-2.6930983847283088,-233.7650513950074,0.9990310866373117,6.005976505139561,-1.3984140969162986,-2.094419970631291,2.0
46.59999999999999,1.2362187958884099,-0.6300293685756173,-12.048237885462498,-0.22197797356828242,-102.6930983847283,226.2349486049926,0.9970310866373119,8.005976505139563,-0.19841409691629974,-2.094419970631291,2.0
263.6,2.9477978056426166,-1.0026645768025155,-9.066692789968672,-0.03416614420062697,-138.5203761755486,463.4717868338558,1.004313808777416,7.356630094043811,-1.2312539184953004,-15.960867293625784,3.0
88.6,-4.763781204111591,6.769970631424381,-8.0482378854625,0.45802202643171763,197.3069016152717,626.2349486049927,0.9970310866373119,2.4059765051395576,-1.1984140969162984,5.90558002936868,2.0
58.599999999999994,-3.1637812041115896,4.969970631424382,-8.0482378854625,-0.12197797356828231,-42.69309838472831,266.2349486049926,0.9990310866373117,4.005976505139559,-0.798414096916298,-4.09441997063132,2.0
64.6,3.1362187958884093,-2.6300293685756175,3.951762114537502,-0.08197797356828228,-142.6930983847283,-553.7650513950073,1.0070310866373129,5.005976505139564,-1.9984140969162991,5.90558002936868,2.0
68.6,-0.96378120411159,1.9699706314243828,-8.0482378854625,-0.08197797356828228,-22.69309838472831,1786.2349486049927,0.9910310866373125,1.2059765051395654,-0.798414096916298,1.9055800293686946,2.0
68.6,-1.16378120411159,1.7699706314243826,-10.048237885462502,-0.12197797356828231,17.30690161527169,1806.2349486049927,0.9910310866373125,1.2059765051395654,-0.798414096916298,1.9055800293686946,2.0
74.59999999999998,-0.96378120411159,2.369970631424382,9.951762114537498,-0.22197797356828242,97.3069016152717,1466.2349486049927,1.0070310866373129,1.8059765051395615,0.601585903083701,-0.09441997063129826,2.0
257.6,-2.0522021943573834,-0.20266457680251526,-9.066692789968672,-0.13416614420062706,121.47962382445141,203.47178683385582,1.012313808777415,8.356630094043808,-0.4312539184952998,-5.960867293625784,3.0
46.59999999999999,1.6362187958884102,-2.2300293685756176,27.951762114537495,0.2180220264317177,-2.6930983847283088,1446.2349486049927,0.9930310866373123,2.805976505139558,0.4015859030837008,1.9055800293686946,2.0
62.59999999999998,0.036218795888410926,-0.4300293685756177,-4.0482378854624965,-0.3419779735682825,-182.6930983847283,-513.7650513950073,0.9830310866373112,2.805976505139558,-0.798414096916298,5.90558002936868,2.0
62.59999999999998,0.036218795888410926,-0.4300293685756177,-4.0482378854624965,-0.3419779735682825,-182.6930983847283,-513.7650513950073,0.9830310866373112,2.805976505139558,-0.798414096916298,5.90558002936868,2.0
66.6,0.8362187958884094,1.9699706314243828,-8.0482378854625,-0.28197797356828247,157.3069016152717,1326.2349486049927,0.9910310866373125,2.205976505139562,-0.9984140969162982,-0.09441997063129826,2.0
56.59999999999999,0.6362187958884092,1.3699706314243822,-0.048237885462501406,-0.28197797356828247,-22.69309838472831,26.234948604992624,0.9910310866373125,6.405976505139561,0.001585903083700435,15.90558002936868,2.0
359.6,-3.4522021943573837,6.797335423197484,-7.06669278996867,-0.2741661442006269,-58.52037617554859,-236.5282131661442,1.0263138087774157,-0.8433699059561919,6.5687460815047,0.03913270637419508,3.0
573.5999999999999,9.025527638190953,-5.528341708542714,-27.691457286432207,-0.5351708542713564,-6.859296482412045,1194.6180904522614,0.9220188442211256,8.875678391959836,2.91613065326633,42.147654941373574,4.0
456.6,8.614716981132087,-2.1088679245283015,-9.192452830188692,-0.502905660377358,6.981132075471708,-68.66037735849054,0.9616933962264168,5.951320754716976,-2.7318867924528316,32.96320754716987,1.0
657.5999999999999,-1.274472361809046,2.271658291457286,-23.691457286432207,-0.3351708542713563,-86.85929648241205,-185.3819095477387,1.0130188442211265,1.875678391959843,2.3161306532663293,-11.85234505862641,4.0
86.60000000000001,-3.56378120411159,4.969970631424382,-6.048237885462498,0.17802202643171766,457.30690161527167,1826.2349486049927,1.005031086637313,-1.9940234948604374,8.801585903083701,-2.094419970631291,2.0
46.59999999999999,-0.96378120411159,-2.4300293685756174,-18.0482378854625,-0.26197797356828245,-2.6930983847283088,-93.76505139500738,0.9640310866373111,4.405976505139559,4.0015859030837015,1.9055800293686946,2.0
50.599999999999994,-2.56378120411159,2.369970631424382,-16.0482378854625,-0.0019779735682824845,-2.6930983847283088,-293.7650513950074,0.9770310866373119,4.005976505139559,-0.798414096916298,-4.09441997063132,2.0
269.6,-0.8522021943573835,1.9973354231974845,-15.066692789968668,0.16583385579937293,-18.520376175548584,-36.52821316614419,0.9873138087774155,3.7566300940438078,-1.6312539184952985,-17.96086729362581,3.0
721.5999999999999,-1.674472361809047,7.671658291457287,0.3085427135677956,0.4448291457286437,-86.85929648241205,-105.38190954773869,1.0620188442211256,1.4756783919598426,1.3161306532663306,-1.85234505862641,4.0
721.5999999999999,-1.674472361809047,7.671658291457287,0.3085427135677956,0.4448291457286437,-86.85929648241205,-105.38190954773869,1.0620188442211256,1.4756783919598426,1.3161306532663306,-1.85234505862641,4.0
66.6,0.43621879588840906,1.5699706314243824,-12.048237885462498,-0.3819779735682823,197.3069016152717,1326.2349486049927,0.9800310866373115,3.0059765051395626,-1.1984140969162984,-2.094419970631291,2.0
66.6,-2.1637812041115896,0.969970631424383,5.9517621145375035,0.23802202643171771,37.30690161527169,826.2349486049927,0.987031086637313,1.6059765051395658,1.6015859030837019,-0.09441997063129826,2.0
685.5999999999999,-1.674472361809047,4.4716582914572856,-9.691457286432204,-0.3751708542713563,-126.85929648241203,-285.3819095477387,1.0340188442211264,3.67567839195984,3.5161306532663303,-7.852345058626424,4.0
323.6,1.1477978056426172,6.797335423197484,-7.06669278996867,-0.834166144200627,-198.5203761755486,-396.5282131661442,0.9813138087774161,2.956630094043807,4.3687460815047,46.03913270637421,3.0
289.6,5.047797805642616,-0.40266457680251544,8.933307210031327,0.0458338557993731,-98.52037617554859,463.4717868338558,1.0013138087774163,3.9566300940438124,-1.6312539184952985,-1.9608672936257978,3.0
361.6,-0.6522021943573834,7.597335423197484,-5.066692789968668,-0.43416614420062705,-198.5203761755486,-476.5282131661442,1.024313808777416,1.15663009404381,0.5687460815047011,2.039132706374188,3.0
74.59999999999998,0.43621879588840906,0.5699706314243826,-4.0482378854624965,-0.5619779735682824,237.3069016152717,226.2349486049926,0.9730310866373123,3.2059765051395583,-3.1984140969162995,13.905580029368688,2.0
285.6,5.247797805642616,-3.602664576802515,0.9333072100313289,0.22583385579937298,-98.52037617554859,43.47178683385581,1.012313808777415,1.7566300940438149,1.3687460815046997,-5.960867293625784,3.0
50.599999999999994,-1.16378120411159,5.169970631424382,63.951762114537495,-0.5619779735682824,197.3069016152717,1346.2349486049927,1.003031086637311,4.005976505139559,3.401585903083701,21.905580029368693,2.0
84.59999999999998,1.5362187958884101,-1.4300293685756176,-8.0482378854625,0.25802202643171773,-62.69309838472831,-93.76505139500738,0.9790310866373116,0.005976505139564381,-0.3984140969162999,31.905580029368693,2.0
72.59999999999998,3.5362187958884097,-0.23002936857561754,-4.0482378854624965,-0.3219779735682825,-102.6930983847283,-253.7650513950074,0.9890310866373128,4.405976505139559,-0.798414096916298,-6.0944199706313125,2.0
